   4.5136487e-01   8.8011111e-02  -3.4349750e-01  -5.1682558e-01   5.2744262e-01  -4.1508728e-01  -4.2694608e-01  -4.6283491e-01   5.4055270e-01  -2.4351986e-01   3.0381778e-01
   2.0535096e-01   2.1322931e-01  -9.7378652e-01   7.2325951e-02   2.7847824e-02  -8.6099826e-01  -8.1970906e-01  -3.3853953e-01  -3.0284414e-01  -5.0791645e-01   2.1516340e-01
   1.1259601e-01   5.1056214e-01  -7.0616970e-01  -2.3331908e-01   4.4680850e-01  -8.3242139e-01  -3.9784356e-01  -5.5554528e-01   7.0556515e-02  -4.1652638e-01   4.5168544e-01
   3.8485959e-01   1.6091508e-01  -3.4140473e-01  -5.1682558e-01   4.7197386e-01  -4.1508728e-01  -4.2694608e-01  -8.1445303e-01   5.1181397e-01  -2.4351986e-01   3.0381778e-01
   2.9216674e-01   3.4131606e-01  -5.6402897e-01  -2.1047806e-01   1.2096675e-01  -9.8139386e-01  -7.1988501e-01  -6.3420357e-01   1.2096257e-01  -5.4831848e-01   3.3937907e-01
   3.0027705e-01   2.7405351e-01  -5.0576614e-01  -1.8967061e-01   2.7978564e-01  -9.4455541e-01  -5.8490350e-01  -7.6698039e-01   1.3535231e-01  -3.7749504e-01   4.3021649e-01
   1.2226650e-03   6.8918953e-01  -3.4626125e-01  -6.8238975e-01   6.1205540e-01  -4.8776890e-01  -3.5994993e-01  -5.9468161e-01   4.4809530e-01  -6.6531609e-01   1.9216178e-01
   3.0027705e-01   3.0819087e-01  -5.0576614e-01  -8.1110486e-02   2.7978564e-01  -9.4455541e-01  -5.8490350e-01  -7.6698039e-01   1.3535231e-01  -3.7749504e-01   4.3021649e-01
   1.3129497e-01   3.3442932e-02  -7.2436999e-01  -2.1047806e-01   1.2096675e-01  -9.8056040e-01  -6.9717318e-01  -6.3420357e-01   1.2096257e-01  -5.4831848e-01   3.4435100e-01
   0.0000000e+00   6.6885863e-01  -6.2262857e-01   1.8976433e-01   9.5437147e-02  -9.2427601e-01  -7.3607475e-01  -5.4341026e-01   1.2651478e-01  -4.2702917e-01   4.6596844e-01
   3.4767664e-01   2.3570399e-01  -4.1239388e-01  -5.1682558e-01   4.7197386e-01  -4.4763921e-01  -4.2694608e-01  -8.1445303e-01   5.4055270e-01  -2.4351986e-01   3.0381778e-01
   1.2277963e-02   3.0728979e-01  -7.2436999e-01  -2.1047806e-01   9.9557348e-02  -6.5766299e-01  -7.0214510e-01  -6.3420357e-01   1.2096257e-01  -5.4831848e-01   4.2145343e-01
   1.4858390e-01   0.0000000e+00  -7.2436999e-01  -2.1047806e-01   9.9557348e-02  -9.8056040e-01  -7.0214510e-01  -6.3420357e-01   1.2096257e-01  -5.4831848e-01   3.3937907e-01
   2.6887385e-01   2.3570399e-01  -4.1239388e-01  -5.1682558e-01   4.7197386e-01  -4.1508728e-01  -4.2694608e-01  -8.1445303e-01   5.4055270e-01  -2.4351986e-01   3.0381778e-01
   1.9960055e-02   2.7405351e-01  -5.0576614e-01  -1.8967061e-01   2.7978564e-01  -8.5847201e-01  -5.8490350e-01  -7.6698039e-01   3.8202844e-01  -3.7749504e-01   4.3021649e-01
   1.2226650e-03   6.3897772e-01  -3.4626125e-01  -6.8238975e-01   6.1205540e-01  -4.8776890e-01  -3.5994993e-01  -5.9468161e-01   4.4809530e-01  -6.6531609e-01   1.9216178e-01
   9.3540011e-02   3.3783670e-01  -3.1966962e-01  -6.3199128e-01   6.1205540e-01  -6.3299444e-01  -3.5994993e-01  -5.9468161e-01   6.2182203e-01  -4.8753340e-01   1.9216178e-01
   9.0947384e-02   1.0000000e+00  -7.2436999e-01  -2.1047806e-01   1.2096675e-01  -9.8056040e-01  -7.0214510e-01  -6.3420357e-01   1.2096257e-01  -5.4831848e-01   3.3937907e-01
   0.0000000e+00   6.1607530e-01  -6.2262857e-01   1.8976433e-01   9.5437147e-02  -9.2427601e-01  -7.3607475e-01  -5.4341026e-01   1.2651478e-01  -4.2702917e-01   4.6596844e-01
   4.2142056e-01   1.6557805e-02  -5.5029242e-01   5.7220078e-02   1.4995165e-01  -7.8380208e-01  -6.9273509e-01  -4.5597059e-01  -5.4413290e-02  -4.9583272e-01   4.7917859e-01
   1.1569721e-03   4.4016036e-01  -9.1730412e-01   2.5454918e-01   5.7854988e-02  -8.0350839e-01  -7.3565788e-01  -4.6876933e-01  -1.2025443e-01  -2.7769951e-01   5.7585677e-01
   4.2852980e-02   7.1933319e-01  -1.2879638e-01  -3.7435044e-01   4.8616870e-01  -6.5243872e-01  -3.8202762e-01  -9.1684315e-01   5.8919931e-01  -2.9836079e-01   3.9908224e-01
   4.2142056e-01   5.4195890e-02  -5.5029242e-01   5.7220078e-02   1.4995165e-01  -7.8380208e-01  -6.9273509e-01  -4.5597059e-01  -5.4413290e-02  -4.9583272e-01   4.7917859e-01
   4.6775636e-02   6.6885863e-01  -7.2436999e-01  -1.1855408e-01   1.2096675e-01  -9.8056040e-01  -7.0214510e-01  -6.3420357e-01   1.2096257e-01  -5.4831848e-01   3.3937907e-01
   0.0000000e+00   5.1483708e-01  -4.1239388e-01  -5.1682558e-01   4.7197386e-01  -5.8339997e-01  -3.5887370e-01  -8.1445303e-01   5.4055270e-01  -3.2463895e-01   3.0381778e-01
   4.2186536e-01   1.7593391e-01  -5.6348728e-01   2.0732349e-01   1.0536330e-01  -8.2109321e-01  -6.8822646e-01  -6.0871202e-01  -1.2687272e-01  -4.3749948e-01   4.9852878e-01
   1.1913815e-01   3.3442932e-02  -7.2436999e-01  -2.1047806e-01   9.9557348e-02  -9.8056040e-01  -7.0214510e-01  -6.3420357e-01   1.2096257e-01  -5.4831848e-01   3.3937907e-01
   3.3791824e-01   0.0000000e+00  -3.1966962e-01  -6.3199128e-01   6.1205540e-01  -7.0687338e-01  -3.5994993e-01  -6.8407031e-01   4.4809530e-01  -6.6126014e-01   1.9216178e-01
   3.8485959e-01   1.8439455e-01  -2.7586384e-01  -5.1682558e-01   4.7197386e-01  -4.1508728e-01  -4.2694608e-01  -8.1445303e-01   5.4055270e-01  -2.4351986e-01   3.0381778e-01
   0.0000000e+00   3.9323453e-01  -7.2436999e-01  -2.1047806e-01   1.2096675e-01  -9.8056040e-01  -7.0214510e-01  -4.3899434e-01   1.2096257e-01  -5.4831848e-01   3.3937907e-01
   4.2186536e-01   1.8756947e-01  -5.6348728e-01   2.0732349e-01   1.0536330e-01  -8.2109321e-01  -7.4117023e-01  -6.0871202e-01  -1.2687272e-01  -4.3749948e-01   4.9852878e-01
   2.6554118e-01   3.9921342e-01  -4.1239388e-01  -5.1682558e-01   4.7197386e-01  -4.1508728e-01  -4.2694608e-01  -8.1445303e-01   5.4055270e-01  -2.4351986e-01   3.0381778e-01
   2.5662402e-02   4.8341583e-01  -3.1966962e-01  -6.3199128e-01   6.1205540e-01  -4.8776890e-01  -3.5994993e-01  -5.9468161e-01   4.4809530e-01  -6.6126014e-01   1.9216178e-01
   3.3043157e-01   1.0000000e+00  -6.1570522e-01  -2.1047806e-01   8.7574336e-02  -9.8139386e-01  -6.2801148e-01  -6.3420357e-01   1.2096257e-01  -5.4831848e-01   3.6527911e-01
   0.0000000e+00   6.0007333e-01  -9.1730412e-01   1.8186794e-01   5.7854988e-02  -8.0350839e-01  -7.3565788e-01  -5.2860111e-01  -1.2025443e-01  -4.0542128e-01   4.3242803e-01
   0.0000000e+00   7.4608426e-02  -7.2436999e-01  -2.1047806e-01   1.2096675e-01  -9.8056040e-01  -7.1682175e-01  -6.3420357e-01   1.2096257e-01  -5.4831848e-01   3.3937907e-01
