   0.0000000e+00   2.8004255e-01  -3.8900718e-01  -7.0174098e-01   2.2556047e-01  -7.7995176e-01  -7.4209885e-01  -5.4834283e-01   3.1995155e-01  -8.3910046e-01   3.7020411e-02
   7.2076786e-03   6.2359235e-01  -5.6455321e-01  -5.5941259e-01   1.0339785e-01  -9.3273736e-01  -5.9379120e-01  -5.8616252e-01   2.9812817e-01  -5.9878784e-01   1.2061134e-01
   4.7798441e-01   0.0000000e+00   5.4074613e-01  -3.0910710e-01  -3.3386609e-01   9.0257294e-01   3.5451306e-01   5.4908559e-01   2.3697961e-03   1.7568884e-01  -7.8933948e-01
   3.1651127e-01   0.0000000e+00  -5.3770110e-01  -8.1077245e-01   3.5426746e-01  -5.7236266e-01  -5.9446188e-01  -7.5785644e-01   4.0159859e-01  -7.6977081e-01   2.4222472e-02
   4.0997004e-01   2.4762981e-01   4.7815473e-01  -3.0910710e-01  -3.3386609e-01   8.8114779e-01   3.5451306e-01   5.5841354e-01  -8.9006809e-02  -4.1160916e-02  -1.0000000e+00
   3.0464866e-01   0.0000000e+00  -5.6448424e-01  -4.2645799e-01   2.8550109e-01  -8.1051061e-01  -6.7834034e-01  -5.5337231e-01   8.7388538e-02  -7.9952313e-01   1.4315725e-01
   4.4983606e-01   2.4762981e-01   4.7815473e-01  -1.7814575e-01  -3.3386609e-01   8.8114779e-01   3.5451306e-01   5.4191703e-01  -8.9006809e-02  -4.1160916e-02  -9.7094351e-01
   2.6983438e-01   1.0000000e+00   6.0377837e-01   4.8000560e-01  -3.6075222e-01   9.2639301e-01   3.5365769e-01   7.9038838e-01  -2.1783255e-01   7.2042912e-01  -2.3702388e-01
   1.2381248e-02   5.5893157e-01  -7.0437578e-01  -4.5332381e-01   3.0726042e-01  -7.8782259e-01  -4.5606445e-01  -4.3631673e-01   1.4959681e-01  -6.8144777e-01   7.4901690e-02
   3.0464866e-01   0.0000000e+00  -5.6448424e-01  -4.2645799e-01   2.8550109e-01  -8.1051061e-01  -6.7834034e-01  -5.5337231e-01   8.7388538e-02  -7.9952313e-01   1.4315725e-01
   4.6650036e-01   1.0000000e+00  -4.9453182e-01  -3.0905215e-01   4.6982946e-01  -5.5221631e-01  -4.8195530e-01  -5.3310135e-01   1.7179202e-01  -5.9110767e-01   2.1823054e-01
   4.1040337e-01   0.0000000e+00  -5.1141417e-01  -3.2248215e-01   4.2654122e-01  -7.5646926e-01  -3.3061840e-01  -8.5169992e-01   3.4123115e-01  -5.3264935e-01   2.8426439e-01
   0.0000000e+00   3.3024180e-01   5.0589824e-01   2.7090877e-01  -1.8600381e-01   9.2556416e-01   3.8890066e-01   8.8507782e-01  -4.4654968e-01   4.9800000e-01  -2.9142896e-01
   4.4366962e-01   1.0000000e+00   5.2796784e-01  -3.0910710e-01  -3.3386609e-01   8.8114779e-01   3.5451306e-01   5.4191703e-01  -8.9006809e-02  -4.1160916e-02  -1.0000000e+00
   7.2076786e-03   6.2359235e-01  -5.6455321e-01  -5.5941259e-01   1.0339785e-01  -9.3273736e-01  -5.9379120e-01  -5.8616252e-01   2.9812817e-01  -5.9878784e-01   1.2061134e-01
   4.6650036e-01   1.0000000e+00  -4.9453182e-01  -3.0905215e-01   4.6982946e-01  -5.5221631e-01  -4.8195530e-01  -5.3310135e-01   1.7179202e-01  -5.9110767e-01   2.1823054e-01
   0.0000000e+00   1.1013238e-03  -5.3770110e-01  -8.1077245e-01   3.5426746e-01  -8.4292800e-01  -5.5271628e-01  -7.3918019e-01   4.4461496e-01  -7.6977081e-01   2.4222472e-02
   0.0000000e+00   1.1013238e-03  -5.3770110e-01  -8.1077245e-01   3.5426746e-01  -8.4292800e-01  -5.5271628e-01  -7.3918019e-01   4.4461496e-01  -7.6977081e-01   2.4222472e-02
   2.7236636e-01   1.3142455e-01  -6.6899111e-01  -2.2772218e-01   2.3188696e-01  -8.7300355e-01  -3.9910085e-01  -8.4643966e-01   2.9852696e-01  -3.8146500e-01   3.8171030e-01
   4.4366962e-01   2.4762981e-01   4.7815473e-01  -3.0910710e-01  -3.3386609e-01   8.8114779e-01   3.9668999e-01   5.4191703e-01  -8.9006809e-02  -4.1160916e-02  -1.0000000e+00
   0.0000000e+00   3.5576471e-01  -4.5883403e-01  -2.2772218e-01   3.1401795e-01  -6.7548017e-01  -6.4463963e-01  -7.2484935e-01   2.9852696e-01  -4.0681409e-01   3.8171030e-01
   2.6983438e-01   1.0000000e+00   6.0377837e-01   4.8000560e-01  -3.6075222e-01   9.2639301e-01   3.5365769e-01   7.9038838e-01  -2.1783255e-01   7.2042912e-01  -2.3702388e-01
   0.0000000e+00   1.1013238e-03  -5.3770110e-01  -8.1077245e-01   3.5426746e-01  -8.4292800e-01  -5.5271628e-01  -7.3918019e-01   4.4461496e-01  -7.6977081e-01   2.4222472e-02
   0.0000000e+00   1.1013238e-03  -5.3770110e-01  -8.1077245e-01   3.5426746e-01  -8.4292800e-01  -5.5271628e-01  -7.3918019e-01   4.4461496e-01  -7.6977081e-01   2.4222472e-02
   0.0000000e+00   4.2940035e-01  -6.6899111e-01  -2.2772218e-01   2.3188696e-01  -9.6893696e-01  -3.9910085e-01  -7.8443174e-01   2.9852696e-01  -1.2090859e-01   3.8171030e-01
   0.0000000e+00   4.2940035e-01  -6.6899111e-01  -2.2772218e-01   2.3188696e-01  -9.6893696e-01  -3.9910085e-01  -7.8443174e-01   2.9852696e-01  -1.2090859e-01   3.8171030e-01
   0.0000000e+00   4.2940035e-01  -6.6899111e-01  -2.2772218e-01   2.3188696e-01  -9.6893696e-01  -3.9910085e-01  -7.8443174e-01   2.9852696e-01  -1.2090859e-01   3.8171030e-01
   7.2076786e-03   6.2359235e-01  -5.6455321e-01  -5.5941259e-01   1.0339785e-01  -9.3273736e-01  -5.9379120e-01  -5.8616252e-01   2.9812817e-01  -5.9878784e-01   1.2061134e-01
   7.2076786e-03   6.2359235e-01  -5.6455321e-01  -5.5941259e-01   1.0339785e-01  -9.3273736e-01  -5.9379120e-01  -5.8616252e-01   2.9812817e-01  -5.9878784e-01   1.2061134e-01
   2.6983438e-01   1.0000000e+00   6.0377837e-01   4.8000560e-01  -3.6075222e-01   9.2639301e-01   3.5365769e-01   7.9038838e-01  -2.1783255e-01   7.2042912e-01  -2.3702388e-01
   2.6983438e-01   1.0000000e+00   6.0377837e-01   4.8000560e-01  -3.6075222e-01   9.2639301e-01   3.5365769e-01   7.9038838e-01  -2.1783255e-01   7.2042912e-01  -2.3702388e-01
   2.6983438e-01   1.0000000e+00   6.0377837e-01   4.8000560e-01  -3.6075222e-01   9.2639301e-01   3.5365769e-01   7.9038838e-01  -2.1783255e-01   7.2042912e-01  -2.3702388e-01
   0.0000000e+00   0.0000000e+00  -5.3770110e-01  -8.1077245e-01   3.5426746e-01  -7.4610269e-01  -4.3753956e-01  -7.3918019e-01   4.4461496e-01  -7.8733736e-01   2.4222472e-02
   0.0000000e+00   1.0000000e+00  -4.1344393e-01  -4.8323728e-01   5.4466354e-01  -8.0940483e-01  -4.1932818e-01  -8.9094799e-01   3.4030014e-01  -7.0439568e-01   2.0459205e-01
   5.1464445e-01   0.0000000e+00  -5.7103838e-01  -2.2203607e-01   2.0833720e-01  -9.0049423e-01  -2.0407698e-01  -7.4375593e-01   9.8819079e-02  -4.0108910e-01   1.6993420e-01
   5.3588555e-01   1.0000000e+00  -5.5470443e-01   7.0036711e-02   6.5150705e-02  -9.0049423e-01  -1.6052654e-01  -7.0949950e-01   1.7198875e-01  -2.3541268e-01   1.7620400e-01
